2016-06-02,84.779999
2016-06-03,85.300003
2016-06-06,84.989998
2016-06-07,84.75
2016-06-08,85.18
2016-06-09,85.620003
2016-06-10,85.339996
2016-06-13,84.949997
2016-06-14,84.879997
2016-06-15,84.839996
2016-06-16,85.279999
2016-06-17,84.82
2016-06-20,85.5
2016-06-21,85.690002
2016-06-22,85.209999
2016-06-23,86.370003
2016-06-24,83.730003
2016-06-27,83.629997
2016-06-28,84.769997
2016-06-29,86.099998
2016-06-30,88.480003
2016-07-01,88.239998
2016-07-05,88.739998
2016-07-06,89.739998
2016-07-07,89.309998
2016-07-08,89.849998
2016-07-11,89.839996
2016-07-12,87.800003
2016-07-13,89.019997
2016-07-14,88.339996
2016-07-15,88.860001
2016-07-18,89.099998
2016-07-19,88.970001
2016-07-20,88.16999799999999
2016-07-21,87.639999
2016-07-22,88.160004
2016-07-25,88.410004
2016-07-26,87.059998
2016-07-27,85.629997
2016-07-28,85.959999
2016-07-29,86.389999
2016-08-01,85.970001
2016-08-02,85.150002
2016-08-03,84.900002
2016-08-04,85.540001
2016-08-05,88.790001
2016-08-08,88.75
2016-08-09,89.779999
2016-08-10,89.349998
2016-08-11,89.440002
2016-08-12,89.559998
2016-08-15,89.08000200000001
2016-08-16,88.959999
2016-08-17,89.410004
2016-08-18,89.760002
2016-08-19,89.91999799999999
2016-08-22,89.970001
2016-08-23,89.470001
2016-08-24,88.949997
2016-08-25,88.900002
2016-08-26,88.16999799999999
2016-08-29,88.57
2016-08-30,87.970001
2016-08-31,89.489998
2016-09-01,89.480003
2016-09-02,89.610001
2016-09-06,89.739998
2016-09-07,89.790001
2016-09-08,89.190002
2016-09-09,85.970001
2016-09-12,88.559998
2016-09-13,88.269997
2016-09-14,87.68
2016-09-15,89.16999799999999
2016-09-16,88.940002
2016-09-19,86.970001
2016-09-20,87.120003
2016-09-21,87.910004
2016-09-22,89.050003
2016-09-23,88.83000200000001
2016-09-26,88.529999
2016-09-27,89.230003
2016-09-28,89.550003
2016-09-29,88.57
2016-09-30,89.510002
2016-10-03,89.08000200000001
2016-10-04,88.019997
2016-10-05,87.379997
2016-10-06,87.489998
